ticker,signal_date,entry_date,exit_date,holding_days,entry_reason,exit_reason,entry_rank,entry_ranking_value,shares,entry_price,exit_price,notional_entry,notional_exit,entry_cost,exit_cost,max_price_since_entry,drawdown_from_peak_pct,gross_return_pct,net_return_pct
CTSH,2000-01-28,2000-01-31,2000-02-28,28,enter_or_hold,rebalance_trim,3,119.76043929611296,40.605487431265125,1.5677080154418943,2.2486979961395264,63.657548116919436,91.30947821895461,0.15277811548060663,0.21914274772549105,1.5677080154418943,43.43857236104513,43.43857236104513,42.958572361045135
SWKS,2000-01-28,2000-01-31,2000-02-28,28,enter_or_hold,rebalance_trim,5,87.90976201538383,8.886676845101173,41.875,74.421875,372.1295928886116,661.3631533315138,0.8931110229326679,1.5872715679956328,41.875,77.72388059701491,77.72388059701491,77.24388059701491
VRSN,2000-01-28,2000-01-31,2000-02-28,28,enter_or_hold,rebalance_trim,1,158.38478823240618,0.981935528477956,161.375,246.0625,158.45984590813015,241.61751097610704,0.38030363017951235,0.5798820263426568,161.375,52.478698683191325,52.478698683191325,51.99869868319133
BIIB,2000-01-28,2000-01-31,2000-03-14,43,enter_or_hold,portfolio_guard_reduce,5,134.9648636374304,21.630235791929756,42.27276529581702,35.0,914.3698809254273,757.0582527175414,2.1944877142210255,1.8169398065220994,42.0625,-16.79049034175334,-17.204375547526986,-17.684375547526987
CTSH,2000-01-28,2000-01-31,2000-03-14,43,enter_or_hold,portfolio_guard_reduce,3,119.76043929611296,509.98613256250746,1.5677080154418943,2.3333330154418945,799.5093477824554,1189.9674805256252,1.918822434677893,2.8559219532615003,1.5677080154418943,48.83721920527346,48.83721920527346,48.357219205273466
GLW,2000-01-28,2000-01-31,2000-03-14,43,enter_or_hold,portfolio_guard_reduce,6,119.81206951778636,17.091329773435373,51.87554246115584,59.5,886.6220033794636,1016.9341215194047,2.1278928081107127,2.440641891646571,51.41666793823242,15.721228904755558,14.69759577849874,14.21759577849874
SWKS,2000-01-28,2000-01-31,2000-03-14,43,enter_or_hold,portfolio_guard_reduce,5,87.90976201538383,15.409512248277238,41.875,63.5,645.2733253966094,978.5040277656046,1.5486559809518623,2.3484096666374508,41.875,51.641791044776106,51.641791044776106,51.16179104477611
TECH,2000-01-28,2000-01-31,2000-03-14,43,enter_or_hold,portfolio_guard_reduce,6,78.68751320429965,106.62452865294303,7.796875,8.203125,831.3381218409152,874.6543366061733,1.9952114924181963,2.0991704078548157,7.796875,5.210420841683372,5.210420841683372,4.730420841683372
VRSN,2000-01-28,2000-01-31,2000-03-14,43,enter_or_hold,portfolio_guard_reduce,1,158.38478823240618,4.660624005495585,161.375,217.625,752.1081988868501,1014.2682991959766,1.8050596773284402,2.4342439180703437,161.375,34.85670023237799,34.85670023237799,34.37670023237799
REGN,2000-02-25,2000-02-28,2000-03-14,15,enter_or_hold,portfolio_guard_reduce,1,380.0553406911298,7.899143439273712,45.125,29.5625,356.44884769722626,233.51842792352912,0.8554772344733429,0.5604442270164698,45.125,-34.48753462603879,-34.48753462603879,-34.967534626038784
BIIB,2000-01-28,2000-01-31,2000-03-17,46,enter_or_hold,portfolio_guard_reduce,5,134.9648636374304,0.20798671440510394,42.27276529581702,39.64583206176758,8.792173562695082,8.245806350383566,0.021101216550468198,0.019789935240920556,42.0625,-5.745421547060737,-6.214245071659363,-6.694245071659363
CTSH,2000-01-28,2000-01-31,2000-03-17,46,enter_or_hold,portfolio_guard_reduce,3,119.76043929611296,4.9037995297035355,1.5677080154418943,2.34375,7.687725828836424,11.493280147742661,0.018450541989207418,0.027583872354582383,1.5677080154418943,49.50169144471464,49.50169144471464,49.02169144471464
GLW,2000-01-28,2000-01-31,2000-03-17,46,enter_or_hold,portfolio_guard_reduce,6,119.81206951778636,0.16434261552142845,51.87554246115584,63.125,8.52536232965927,10.374127604790171,0.02046086959118225,0.024897906251496408,51.41666793823242,22.771471842230163,21.68547451290308,21.20547451290308
SWKS,2000-01-28,2000-01-31,2000-03-17,46,enter_or_hold,portfolio_guard_reduce,5,87.90976201538383,0.1481710071926338,41.875,58.078125,6.20466092619154,8.605494277109685,0.014891186222859695,0.020653186265063243,41.875,38.69402985074626,38.69402985074626,38.214029850746265
TECH,2000-01-28,2000-01-31,2000-03-17,46,enter_or_hold,portfolio_guard_reduce,6,78.68751320429965,1.0252539825660398,7.796875,8.98828125,7.9937771453195925,9.215271147986163,0.01918506514876702,0.02211665075516679,7.796875,15.280561122244496,15.280561122244496,14.800561122244495
VRSN,2000-01-28,2000-01-31,2000-03-17,46,enter_or_hold,portfolio_guard_reduce,1,158.38478823240618,0.04481448483988536,161.375,202.125,7.231937491036501,9.058127748261828,0.017356649978487602,0.021739506595828385,161.375,25.251742835011616,25.251742835011616,24.771742835011615
REGN,2000-02-25,2000-02-28,2000-03-17,18,enter_or_hold,portfolio_guard_reduce,1,380.0553406911298,0.07595464544876318,45.125,30.625,3.4274533758754386,2.3261110168683725,0.008225888102101052,0.005582666440484094,45.125,-32.13296398891967,-32.13296398891967,-32.61296398891967
BIIB,2000-01-28,2000-01-31,2000-03-22,51,enter_or_hold,portfolio_guard_reduce,5,134.9648636374304,0.7040872439792268,42.27276529581702,43.75,29.763714812512504,30.803816924091173,0.07143291555003002,0.0739291606178188,42.0625,4.011887072808329,3.4945305655912584,3.0145305655912584
CTSH,2000-01-28,2000-01-31,2000-03-22,51,enter_or_hold,portfolio_guard_reduce,3,119.76043929611296,16.600592522321524,1.5677080154418943,2.580077886581421,26.024881958328226,42.83082167099066,0.06245971669998775,0.10279397201037757,1.5677080154418943,64.57643012395819,64.57643012395819,64.09643012395819
GLW,2000-01-28,2000-01-31,2000-03-22,51,enter_or_hold,portfolio_guard_reduce,6,119.81206951778636,0.5563410122698719,51.87554246115584,68.0,28.860491804888156,37.83118883435129,0.06926518033173158,0.09079485320244308,51.41666793823242,32.25283303400634,31.082966603998564,30.602966603998563
SWKS,2000-01-28,2000-01-31,2000-03-22,51,enter_or_hold,portfolio_guard_reduce,5,87.90976201538383,0.501596058143835,41.875,65.0,21.00433493477309,32.60374377934927,0.05041040384345541,0.07824898507043825,41.875,55.223880597014926,55.223880597014926,54.74388059701493
TECH,2000-01-28,2000-01-31,2000-03-22,51,enter_or_hold,portfolio_guard_reduce,6,78.68751320429965,3.4707421242187513,7.796875,10.125,27.060942499768082,35.14126400771486,0.06494626199944338,0.08433903361851565,7.796875,29.859719438877754,29.859719438877754,29.379719438877753
VRSN,2000-01-28,2000-01-31,2000-03-22,51,enter_or_hold,portfolio_guard_reduce,1,158.38478823240618,0.15170828200019593,161.375,182.0625,24.481924007781622,27.62038909166067,0.05875661761867589,0.0662889338199856,161.375,12.819519752130137,12.819519752130137,12.339519752130137
REGN,2000-02-25,2000-02-28,2000-03-22,23,enter_or_hold,portfolio_guard_reduce,1,380.0553406911298,0.25712554349638134,45.125,31.5,11.602790150274208,8.099454620136012,0.027846696360658094,0.019438691088326427,45.125,-30.193905817174517,-30.193905817174517,-30.673905817174518
BIIB,2000-01-28,2000-01-31,2000-03-24,53,enter_or_hold,portfolio_guard_reduce,5,134.9648636374304,0.09337233896561889,42.27276529581702,39.66666793823242,3.947106970215077,3.7037695643652846,0.009473056728516185,0.008889046954476683,42.0625,-5.6958860309481825,-6.1649559458616165,-6.644955945861616
CTSH,2000-01-28,2000-01-31,2000-03-24,53,enter_or_hold,portfolio_guard_reduce,3,119.76043929611296,2.2014830765348385,1.5677080154418943,2.773437976837158,3.4512826649433475,6.105676769826025,0.008283078395864034,0.014653624247582459,1.5677080154418943,76.91036529244263,76.91036529244263,76.43036529244263
GLW,2000-01-28,2000-01-31,2000-03-24,53,enter_or_hold,portfolio_guard_reduce,6,119.81206951778636,0.07377901250497679,51.87554246115584,71.45833587646484,3.8273262959440704,5.272125456214531,0.009185583110265771,0.012653101094914873,51.41666793823242,38.97893181703016,37.749568459881665,37.26956845988167
SWKS,2000-01-28,2000-01-31,2000-03-24,53,enter_or_hold,portfolio_guard_reduce,5,87.90976201538383,0.06651902525620285,41.875,61.625,2.7854841826034944,4.0992349314135,0.006685162038248385,0.0098381638353924,41.875,47.16417910447761,47.16417910447761,46.684179104477614
TECH,2000-01-28,2000-01-31,2000-03-24,53,enter_or_hold,portfolio_guard_reduce,6,78.68751320429965,0.4602715258030818,7.796875,9.796875,3.5886795527459032,4.5092226043520665,0.008612830926590168,0.010822134250444959,7.796875,25.651302605210425,25.651302605210425,25.171302605210425
VRSN,2000-01-28,2000-01-31,2000-03-24,53,enter_or_hold,portfolio_guard_reduce,1,158.38478823240618,0.02011875268575655,161.375,190.875,3.2466637146639634,3.8401669188937815,0.0077919929151935114,0.009216400605345074,161.375,18.280402788536023,18.280402788536023,17.800402788536022
REGN,2000-02-25,2000-02-28,2000-03-24,25,enter_or_hold,portfolio_guard_reduce,1,380.0553406911298,0.03409863423796304,45.125,36.0625,1.5387008699880824,1.2296819972065423,0.0036928820879713973,0.002951236793295701,45.125,-20.08310249307479,-20.08310249307479,-20.56310249307479
BIIB,2000-01-28,2000-01-31,2000-04-03,63,enter_or_hold,left_top_n,5,134.9648636374304,20.624789494579808,42.27276529581702,31.375,871.8668855800047,647.1027703924415,2.092480525392011,1.5530466489418593,42.0625,-25.40861812778603,-25.77963665153312,-26.25963665153312
SWKS,2000-01-28,2000-01-31,2000-04-03,63,enter_or_hold,left_top_n,5,87.90976201538383,14.693226157684567,41.875,46.1875,615.2788453530413,678.6433831580559,1.4766692288472987,1.6287441195793342,41.875,10.298507462686569,10.298507462686569,9.818507462686568
VRSN,2000-01-28,2000-01-31,2000-04-03,63,enter_or_hold,left_top_n,1,158.38478823240618,4.443982485969747,161.375,116.625,717.147673673368,518.2794574262218,1.7211544168160833,1.2438706978229324,161.375,-27.73044151820294,-27.73044151820294,-28.21044151820294
